38.400000	13.276982	131.511866
39.400000	13.286217	131.584588
40.350000	13.287980	131.571360
41.300000	13.289172	131.630204
41.950000	13.296368	131.608495
42.500000	13.282209	131.536623
43.000000	13.281395	131.502968
43.550000	13.273791	131.492073
44.150000	13.280840	131.533437
44.800000	13.277213	131.551905
45.600000	13.302121	131.587648
46.400000	13.303076	131.592598
47.150000	13.294823	131.590893
47.850000	13.296082	131.573033
48.450000	13.294246	131.513933
49.050000	13.288866	131.533677
49.650000	13.288173	131.526778
50.350000	13.294079	131.567911
51.000000	13.295267	131.567145
51.750000	13.304762	131.605230
52.500000	13.316371	131.618578
53.200000	13.291833	131.533777
53.850000	13.295299	131.552830
54.550000	13.290800	131.555511
55.150000	13.301702	131.521609
55.800000	13.314161	131.584686
56.450000	13.331411	131.661398
57.150000	13.310216	131.604745
57.850000	13.339931	131.701274
58.500000	13.326639	131.643280
59.200000	13.296777	131.555059
59.900000	13.312350	131.513652
60.600000	13.308935	131.493784
61.250000	13.319712	131.569430
61.950000	13.320052	131.574362
62.600000	13.325047	131.622724
63.250000	13.340973	131.647873
63.950000	13.343546	131.698361
64.600000	13.332238	131.605810
65.300000	13.313136	131.527585
65.950000	13.329174	131.587291
66.650000	13.341273	131.622287
67.300000	13.341542	131.592481
68.000000	13.345111	131.665918
68.700000	13.364917	131.627556
69.350000	13.347824	131.651242
70.050000	13.353363	131.573771
70.700000	13.333375	131.534218
71.350000	13.335670	131.538905
72.050000	13.362237	131.620939
72.750000	13.356382	131.585908
73.400000	13.370076	131.706831
74.100000	13.377405	131.674250
74.800000	13.366319	131.634965
75.450000	13.356757	131.642089
76.150000	13.364163	131.582320
76.800000	13.366637	131.610257
77.450000	13.354068	131.531116
78.150000	13.380147	131.652119
78.800000	13.385084	131.685593
79.500000	13.395163	131.699965
80.200000	13.390813	131.611658
80.900000	13.378032	131.622710
81.550000	13.377833	131.625300
82.250000	13.382411	131.535428
82.900000	13.357680	131.475492
83.550000	13.375667	131.587786
84.250000	13.401111	131.657869
84.900000	13.408556	131.724864
85.600000	13.385826	131.608436
86.300000	13.392466	131.582822
86.950000	13.375648	131.542071
87.650000	13.393636	131.580042
88.350000	13.405206	131.631460
89.000000	13.405499	131.610879
89.650000	13.414123	131.609258
90.350000	13.424933	131.669351
91.000000	13.414620	131.618971
91.650000	13.425686	131.611951
92.350000	13.394583	131.502836
93.000000	13.409239	131.597645
93.700000	13.401135	131.586061
94.400000	13.408406	131.502068
95.100000	13.433332	131.641807
95.750000	13.434354	131.622834
96.450000	13.440899	131.655282
97.100000	13.435139	131.609535
97.750000	13.442453	131.548695
98.400000	13.417663	131.538205
99.100000	13.428113	131.527364
99.750000	13.431069	131.555066
100.500000	13.442156	131.642230
101.200000	13.454489	131.630392
101.900000	13.448719	131.639890
102.550000	13.457220	131.600950
103.250000	13.440769	131.579561
103.900000	13.439395	131.546663
104.550000	13.444376	131.501646
105.250000	13.436831	131.577828
105.900000	13.441159	131.591856
106.600000	13.465083	131.605106
107.250000	13.453968	131.549004
107.950000	13.467372	131.541239
108.650000	13.462212	131.500465
109.350000	13.449069	131.514935
110.050000	13.447771	131.414504
110.750000	13.473609	131.538041
111.400000	13.470723	131.521780
112.100000	13.482718	131.490307
112.750000	13.490468	131.580023
113.400000	13.493784	131.584797
114.100000	13.472206	131.487270
114.800000	13.475590	131.476105
115.550000	13.439525	131.410983
116.250000	13.475189	131.516689
116.950000	13.493701	131.573130
117.650000	13.507059	131.569011
118.300000	13.523064	131.597011
118.950000	13.515774	131.538652
119.650000	13.498701	131.470990
120.300000	13.515666	131.496403
120.950000	13.513864	131.425738
121.650000	13.524644	131.530002
122.400000	13.529761	131.501710
123.100000	13.548279	131.549706
123.800000	13.538282	131.564775
124.500000	13.543447	131.562143
125.200000	13.530881	131.450745
125.850000	13.488416	131.511575
126.500000	13.521647	131.433334
127.200000	13.529307	131.476601
127.850000	13.521262	131.443652
128.550000	13.552763	131.590454
129.250000	13.567041	131.617687
129.950000	13.552755	131.498344
130.650000	13.550256	131.478113
131.300000	13.539487	131.423021
131.950000	13.544450	131.370964
132.650000	13.575882	131.389858
133.300000	13.545979	131.377149
134.000000	13.557564	131.421399
134.700000	13.567116	131.514261
135.400000	13.575807	131.355534
136.200000	13.562897	131.399743
136.900000	13.569930	131.370925
137.600000	13.589636	131.348481
138.250000	13.568721	131.330401
138.950000	13.606157	131.447431
139.550000	13.610211	131.440101
140.150000	13.572756	131.423416
140.800000	13.586948	131.370677
141.500000	13.600784	131.351395
142.250000	13.577345	131.231917
143.000000	13.610056	131.244144
143.700000	13.594016	131.224107
144.450000	13.612408	131.295124
145.150000	13.625592	131.327516
145.750000	13.625976	131.433666
146.450000	13.616318	131.297925
147.050000	13.599275	131.311079
147.750000	13.607828	131.215813
148.450000	13.609570	131.175935
149.150000	13.633380	131.331022
149.850000	13.633694	131.293046
150.300000	13.633284	131.312623
150.350000	13.635150	131.289748
150.100000	13.618943	131.283575
149.700000	13.630442	131.306834
149.350000	13.606620	131.273401
149.200000	13.614620	131.235399
149.250000	13.583207	131.190098
149.500000	13.593971	131.201061
149.800000	13.625705	131.334760
150.150000	13.651349	131.384911
150.350000	13.633467	131.342750
150.500000	13.643953	131.356328
150.450000	13.614549	131.275995
150.350000	13.599561	131.233053
150.150000	13.613568	131.291425
150.050000	13.645517	131.348692
149.850000	13.649421	131.393367
149.600000	13.633133	131.396381
149.150000	13.612239	131.408988
148.550000	13.637631	131.407071
147.950000	13.611569	131.515198
147.300000	13.605339	131.400343
146.650000	13.566978	131.252339
145.950000	13.579797	131.327369
145.250000	13.607489	131.424742
144.600000	13.601849	131.357230
143.950000	13.622984	131.468935
143.250000	13.573963	131.504418
142.600000	13.579569	131.471048
141.950000	13.606137	131.483719
141.250000	13.574708	131.334399
140.600000	13.560487	131.434642
139.950000	13.575916	131.452792
139.300000	13.559831	131.477666
138.650000	13.577289	131.475482
138.050000	13.617111	131.535639
137.400000	13.513150	131.428425
136.750000	13.551848	131.491688
136.150000	13.576733	131.397240
135.550000	13.515474	131.547082
134.950000	13.552538	131.526391
134.350000	13.565294	131.488404
133.800000	13.563280	131.498452
133.250000	13.533311	131.505734
132.650000	13.541616	131.621002
132.050000	13.533964	131.469909
131.450000	13.533882	131.521122
130.950000	13.525306	131.518781
130.350000	13.519458	131.489373
129.750000	13.533523	131.571249
129.250000	13.545436	131.522574
128.650000	13.530171	131.628214
128.150000	13.481457	131.617935
127.600000	13.507701	131.569966
127.050000	13.513799	131.663146
126.550000	13.519819	131.577616
125.950000	13.520406	131.565478
125.450000	13.494811	131.595011
124.900000	13.512087	131.590875
124.350000	13.509869	131.633938
123.850000	13.493376	131.535791
123.300000	13.498058	131.538215
122.750000	13.466650	131.587606
122.250000	13.487620	131.691413
121.700000	13.494908	131.630702
121.150000	13.507710	131.757505
120.650000	13.522712	131.637885
120.150000	13.474987	131.509817
119.650000	13.476796	131.686291
119.150000	13.480321	131.612536
118.650000	13.451187	131.668872
118.200000	13.472833	131.651320
117.700000	13.471754	131.649653
117.250000	13.471943	131.762992
116.750000	13.488472	131.708912
116.250000	13.487611	131.666911
115.800000	13.458415	131.660675
115.350000	13.491515	131.678755
114.900000	13.459513	131.721847
114.400000	13.435229	131.591488
113.950000	13.458980	131.706543
113.500000	13.463738	131.749672
113.050000	13.471817	131.755011
112.600000	13.479189	131.805043
112.150000	13.426940	131.694607
111.700000	13.440654	131.705992
111.200000	13.438220	131.687752
110.800000	13.423874	131.689540
110.350000	13.429055	131.723585
109.900000	13.431711	131.685521
109.500000	13.445452	131.760222
109.000000	13.441143	131.737607
108.600000	13.444115	131.799382
108.200000	13.450205	131.734619
107.700000	13.419259	131.694962
107.300000	13.404815	131.707387
106.900000	13.396581	131.792389
106.500000	13.423515	131.764341
106.100000	13.436526	131.824716
105.600000	13.409012	131.755509
105.200000	13.423066	131.645949
104.800000	13.394740	131.730232
104.400000	13.422682	131.778338
104.000000	13.397043	131.669600
103.600000	13.410649	131.830469
103.200000	13.413676	131.773614
102.800000	13.415641	131.875210
102.400000	13.428782	131.850869
102.000000	13.411852	131.832811
101.600000	13.412176	131.800991
101.300000	13.389087	131.721155
100.900000	13.385829	131.708915
100.500000	13.408176	131.778421
100.000000	13.399355	131.845434
99.000000	13.380417	131.878635
97.850000	13.387508	131.893748
96.550000	13.373990	131.900953
95.250000	13.345829	131.769902
94.000000	13.358872	131.825264
92.750000	13.350014	131.821672
91.500000	13.343463	131.840982
90.300000	13.335624	131.802443
89.100000	13.331009	131.868288
87.900000	13.343142	131.893061
86.800000	13.335915	131.921602
85.650000	13.314002	131.830862
84.500000	13.322575	131.863397
83.400000	13.317400	131.874859
82.350000	13.313727	131.868906
81.250000	13.302088	131.852282
80.250000	13.316331	131.929923
79.200000	13.315895	131.947502
78.150000	13.313360	131.975935
77.150000	13.298056	131.869596
76.250000	13.298219	131.914477
75.250000	13.276590	131.826607
74.250000	13.317866	131.975003
73.350000	13.285158	131.884599
72.450000	13.292945	131.968238
71.550000	13.301678	132.013990
70.650000	13.292299	132.026063
69.800000	13.268216	131.888547
68.950000	13.279634	131.892429
68.100000	13.273873	131.948634
67.300000	13.260560	131.920193
66.500000	13.264544	131.941803
65.700000	13.292975	132.051602
64.900000	13.280331	132.017657
64.100000	13.269575	132.039917
63.400000	13.258731	131.942492
62.600000	13.258485	131.931086
61.900000	13.237428	131.902942
61.200000	13.237269	131.929015
60.500000	13.251327	131.934583
59.800000	13.259143	132.013280
59.150000	13.255335	132.022174
58.450000	13.252487	131.977689
57.850000	13.243052	131.928892
57.250000	13.239819	131.934455
56.550000	13.240169	131.933780
55.950000	13.223838	131.912530
55.350000	13.247569	132.024502
54.750000	13.250756	132.031661
54.250000	13.240363	132.019668
53.650000	13.251493	132.037191
53.100000	13.235283	131.960571
52.550000	13.216331	131.865754
52.050000	13.210972	131.908128
51.500000	13.237054	131.955114
51.000000	13.223550	131.961587
50.500000	13.225600	131.958737
50.000000	13.246284	132.063953
49.500000	13.237469	131.986095
49.050000	13.231126	132.005382
48.600000	13.222839	131.905394
48.100000	13.211731	131.903245
47.700000	13.206566	131.903380
47.250000	13.217767	131.969631
46.800000	13.225046	131.967073
46.400000	13.239738	132.053295
46.000000	13.230724	131.981224
45.600000	13.228131	132.003034
45.200000	13.215623	131.940351
44.800000	13.218534	131.924969
44.400000	13.214355	131.931178
44.000000	13.213159	131.934989
43.700000	13.218087	131.998102
43.300000	13.233828	132.030245
42.900000	13.225851	132.016260
42.600000	13.219852	131.956835
42.250000	13.205184	131.905598
41.900000	13.203992	131.893057
41.600000	13.206127	131.893839
41.300000	13.207952	131.976134
40.950000	13.222700	131.966645
40.650000	13.223464	132.009866
40.350000	13.225043	132.008950
40.050000	13.221191	131.960478
39.750000	13.206487	131.907058
39.450000	13.210426	131.946816
39.200000	13.206002	131.896854
38.950000	13.207939	131.957723
38.650000	13.221573	132.013620
38.400000	13.213169	131.958437
38.150000	13.222964	131.984512
37.850000	13.219716	131.994791
37.650000	13.213474	131.918206
37.400000	13.212804	131.951908
37.150000	13.206716	131.905328
36.950000	13.211777	131.959504
36.700000	13.220078	131.956397
36.450000	13.213266	131.977820
36.250000	13.221567	131.996662
36.050000	13.229430	132.031117
35.850000	13.205086	131.875256
35.650000	13.208650	131.911575
35.450000	13.199618	131.892334
35.250000	13.210754	131.922963
35.050000	13.213288	131.950185
34.850000	13.221562	131.990588
34.650000	13.224703	131.972407
34.450000	13.208051	131.947935
34.250000	13.210910	131.918840
34.100000	13.209972	131.907929
33.950000	13.190563	131.848742
33.750000	13.205766	131.926974
33.600000	13.208916	131.927464
33.450000	13.217663	131.974097
33.250000	13.214104	131.939849
33.150000	13.229369	132.010521
32.950000	13.200912	131.880869
32.850000	13.211295	131.921150
32.650000	13.215975	131.945662
32.550000	13.205186	131.891764
32.350000	13.204463	131.910489
32.250000	13.224238	131.983924
32.100000	13.224315	131.979436
31.950000	13.213351	131.937363
31.850000	13.211049	131.912122
31.750000	13.214381	131.916586
31.600000	13.205807	131.913846
31.500000	13.214355	131.923073
31.350000	13.207970	131.914205
31.250000	13.226550	131.994769
31.150000	13.212915	131.945750
31.000000	13.215109	131.933457
30.900000	13.202921	131.888746
30.800000	13.213082	131.905545
30.700000	13.210788	131.925050
30.600000	13.214543	131.914022
30.500000	13.210620	131.909184
30.400000	13.222391	131.964551
30.300000	13.219730	131.972713
30.200000	13.225578	131.962910
30.100000	13.209065	131.905480
30.000000	13.208881	131.880886
29.900000	13.201750	131.866640
29.800000	13.216626	131.954907
29.700000	13.211527	131.873883
29.700000	13.219834	131.952221
29.750000	13.228401	131.983822
29.950000	13.233332	132.006797
30.050000	13.222422	131.952399
30.100000	13.210838	131.888821
30.100000	13.202446	131.840231
30.100000	13.204580	131.852372
30.000000	13.209815	131.890163
29.950000	13.232025	131.978891
29.850000	13.208970	131.889682
29.800000	13.228790	131.982137
29.850000	13.232055	131.963944
29.950000	13.211923	131.898663
30.100000	13.203825	131.844579
30.200000	13.218345	131.903303
30.200000	13.219949	131.910625
30.150000	13.211506	131.884845
30.100000	13.229929	131.979022
30.000000	13.216189	131.904739
29.900000	13.223355	131.945838
29.850000	13.213256	131.877094
29.750000	13.199151	131.833837
29.650000	13.198361	131.805205
29.550000	13.220839	131.926716
29.500000	13.215848	131.901494
29.400000	13.218154	131.913371
29.300000	13.222826	131.927315
29.250000	13.219160	131.901448
29.150000	13.212254	131.877813
29.100000	13.210128	131.860581
29.000000	13.210092	131.864487
28.900000	13.208396	131.864895
28.850000	13.212694	131.880911
28.800000	13.225323	131.923769
28.700000	13.221470	131.911086
28.650000	13.216584	131.900360
28.600000	13.208923	131.855338
28.500000	13.200968	131.809475
28.450000	13.194884	131.784168
28.400000	13.215612	131.900123
28.300000	13.218922	131.895626
